60037b500a7214ad4c00008639	078742372198	60037b500a7214ad4c000086
6004a5f20a7214ad4c0000883	036632011077	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c0000887	075706191031	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c0000889	019600920106	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008811	028189000079	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008812	754500326305	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008816	058496723002	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008817	058449450023	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008818	075450093070	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008819	048500256763	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008820	4816	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008822	4166	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008823	075450120400	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008825	036632011077	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008826	754500797204	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008828	075450085150	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008830	071007023095	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008831	072310001459	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008833	754502285808	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008835	041390024368	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008837	511111204206	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008838	043000716021	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008839	044500341720	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008840	754500958803	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008842	024105590051	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008843	21251000000	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008845	4060	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008847	048500052020	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008849	4069	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008851	4093	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008854	075450079760	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008855	754500947807	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008858	075450085150	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008861	039400015031	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008862	025500204215	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008863	754501311409	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008865	754502285808	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008866	754500355602	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008868	018627030010	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008869	041000004087	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008870	058449450023	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008873	044500341720	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008875	024105590051	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008876	021000604647	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008877	21251000000	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008878	071430010051	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008881	071146002487	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008886	754500638101	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008888	511111001485	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008891	048000007070	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008893	015300430594	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008895	511111001485	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008896	009800300037	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c00008899	754500990209	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088100	014113910026	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088101	075450120400	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088102	754500973400	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088103	754500947500	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088104	754500797204	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088108	754501315209	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088112	041500220208	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088115	754500024805	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088118	754500486009	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088119	038000924224	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088121	611443010787	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088124	046000721835	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088125	014100095071	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088126	043000285213	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088129	030100001331	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088130	058449450023	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088133	041289895406	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088135	075450093070	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088136	021000024926	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088139	4759	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088140	3332	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088141	4608	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088145	048500052020	6004a5f20a7214ad4c000088
6004a5f20a7214ad4c000088147	4166	6004a5f20a7214ad4c000088
60049d9d0a720f05f30000943	036632011077	60049d9d0a720f05f3000094
60049d9d0a720f05f30000947	075706191031	60049d9d0a720f05f3000094
60049d9d0a720f05f30000949	019600920106	60049d9d0a720f05f3000094
60049d9d0a720f05f300009411	028189000079	60049d9d0a720f05f3000094
60049d9d0a720f05f300009412	754500326305	60049d9d0a720f05f3000094
60049d9d0a720f05f300009416	058496723002	60049d9d0a720f05f3000094
60049d9d0a720f05f300009417	058449450023	60049d9d0a720f05f3000094
60049d9d0a720f05f300009418	075450093070	60049d9d0a720f05f3000094
60049d9d0a720f05f300009419	048500256763	60049d9d0a720f05f3000094
60049d9d0a720f05f300009420	4816	60049d9d0a720f05f3000094
60049d9d0a720f05f300009421	4816	60049d9d0a720f05f3000094
60049d9d0a720f05f300009423	4166	60049d9d0a720f05f3000094
60049d9d0a720f05f300009425	036632011077	60049d9d0a720f05f3000094
60049d9d0a720f05f300009426	754500797204	60049d9d0a720f05f3000094
60049d9d0a720f05f300009428	075450085150	60049d9d0a720f05f3000094
60049d9d0a720f05f300009430	071007023095	60049d9d0a720f05f3000094
60049d9d0a720f05f300009431	072310001459	60049d9d0a720f05f3000094
60049d9d0a720f05f300009433	754502285808	60049d9d0a720f05f3000094
60049d9d0a720f05f300009435	041390024368	60049d9d0a720f05f3000094
60049d9d0a720f05f300009437	511111204206	60049d9d0a720f05f3000094
60049d9d0a720f05f300009438	043000716021	60049d9d0a720f05f3000094
60049d9d0a720f05f300009439	044500341720	60049d9d0a720f05f3000094
60049d9d0a720f05f300009440	754500958803	60049d9d0a720f05f3000094
60049d9d0a720f05f300009442	024105590051	60049d9d0a720f05f3000094
60049d9d0a720f05f300009443	21251000000	60049d9d0a720f05f3000094
60049d9d0a720f05f300009445	4060	60049d9d0a720f05f3000094
60049d9d0a720f05f300009447	048500052020	60049d9d0a720f05f3000094
60049d9d0a720f05f300009449	4069	60049d9d0a720f05f3000094
60049d9d0a720f05f300009451	4093	60049d9d0a720f05f3000094
60049d9d0a720f05f300009453	754500973400	60049d9d0a720f05f3000094
60049d9d0a720f05f300009454	075450079760	60049d9d0a720f05f3000094
60049d9d0a720f05f300009455	754500947807	60049d9d0a720f05f3000094
60049d9d0a720f05f300009458	075450085150	60049d9d0a720f05f3000094
60049d9d0a720f05f300009461	039400015031	60049d9d0a720f05f3000094
60049d9d0a720f05f300009462	025500204215	60049d9d0a720f05f3000094
60049d9d0a720f05f300009463	754501311409	60049d9d0a720f05f3000094
60049d9d0a720f05f300009465	754502285808	60049d9d0a720f05f3000094
60049d9d0a720f05f300009466	754500355602	60049d9d0a720f05f3000094
60049d9d0a720f05f300009468	018627030010	60049d9d0a720f05f3000094
60049d9d0a720f05f300009469	041000004087	60049d9d0a720f05f3000094
60049d9d0a720f05f300009470	058449450023	60049d9d0a720f05f3000094
60049d9d0a720f05f300009472	044500341720	60049d9d0a720f05f3000094
60049d9d0a720f05f300009474	024105590051	60049d9d0a720f05f3000094
60049d9d0a720f05f300009475	021000604647	60049d9d0a720f05f3000094
60049d9d0a720f05f300009476	21251000000	60049d9d0a720f05f3000094
60049d9d0a720f05f300009477	071430010051	60049d9d0a720f05f3000094
60049d9d0a720f05f300009480	071146002487	60049d9d0a720f05f3000094
60049d9d0a720f05f300009485	754500638101	60049d9d0a720f05f3000094
60049d9d0a720f05f300009487	511111001485	60049d9d0a720f05f3000094
60049d9d0a720f05f300009490	048000007070	60049d9d0a720f05f3000094
60049d9d0a720f05f300009492	015300430594	60049d9d0a720f05f3000094
60049d9d0a720f05f300009494	511111001485	60049d9d0a720f05f3000094
60049d9d0a720f05f300009495	009800300037	60049d9d0a720f05f3000094
60049d9d0a720f05f300009498	754500990209	60049d9d0a720f05f3000094
60049d9d0a720f05f300009499	075450120400	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094100	754500973400	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094101	754500947500	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094102	754500797204	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094106	754501315209	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094110	041500220208	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094113	754500024805	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094116	754500486009	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094117	038000924224	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094121	016000363779	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094122	311111242129	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094127	030100001331	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094128	058449450023	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094131	041289895406	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094133	075450093070	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094134	021000024926	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094138	3332	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094139	4608	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094143	048500052020	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094145	4166	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094155	754500363409	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094158	754500638101	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094159	884912006806	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094161	511111001485	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094168	048500052020	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094170	3332	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094171	605806001307	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094172	4816	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094173	011110916600	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094174	4166	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094175	082242012362	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094177	046000400280	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094180	073410955505	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094183	046000288697	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094184	511111502142	60049d9d0a720f05f3000094
60049d9d0a720f05f3000094188	4225	60049d9d0a720f05f3000094
6005ee0e0a7214ad4c0000891	075856000269	6005ee0e0a7214ad4c000089
6004a99e0a720f05f30000953	036632011077	6004a99e0a720f05f3000095
6004a99e0a720f05f30000957	075706191031	6004a99e0a720f05f3000095
6004a99e0a720f05f30000959	019600920106	6004a99e0a720f05f3000095
6004a99e0a720f05f300009511	028189000079	6004a99e0a720f05f3000095
6004a99e0a720f05f300009512	754500326305	6004a99e0a720f05f3000095
6004a99e0a720f05f300009516	058496723002	6004a99e0a720f05f3000095
6004a99e0a720f05f300009517	058449450023	6004a99e0a720f05f3000095
6004a99e0a720f05f300009518	075450093070	6004a99e0a720f05f3000095
6004a99e0a720f05f300009519	048500256763	6004a99e0a720f05f3000095
6004a99e0a720f05f300009520	4816	6004a99e0a720f05f3000095
6004a99e0a720f05f300009522	4166	6004a99e0a720f05f3000095
6004a99e0a720f05f300009523	075450120400	6004a99e0a720f05f3000095
6004a99e0a720f05f300009525	036632011077	6004a99e0a720f05f3000095
6004a99e0a720f05f300009526	754500797204	6004a99e0a720f05f3000095
6004a99e0a720f05f300009528	075450085150	6004a99e0a720f05f3000095
6004a99e0a720f05f300009530	071007023095	6004a99e0a720f05f3000095
6004a99e0a720f05f300009531	072310001459	6004a99e0a720f05f3000095
6004a99e0a720f05f300009533	754502285808	6004a99e0a720f05f3000095
6004a99e0a720f05f300009535	041390024368	6004a99e0a720f05f3000095
6004a99e0a720f05f300009537	511111204206	6004a99e0a720f05f3000095
6004a99e0a720f05f300009538	043000716021	6004a99e0a720f05f3000095
6004a99e0a720f05f300009539	044500341720	6004a99e0a720f05f3000095
6004a99e0a720f05f300009540	754500958803	6004a99e0a720f05f3000095
6004a99e0a720f05f300009542	024105590051	6004a99e0a720f05f3000095
6004a99e0a720f05f300009543	21251000000	6004a99e0a720f05f3000095
6004a99e0a720f05f300009545	4060	6004a99e0a720f05f3000095
6004a99e0a720f05f300009547	048500052020	6004a99e0a720f05f3000095
6004a99e0a720f05f300009549	4069	6004a99e0a720f05f3000095
6004a99e0a720f05f300009553	754500973400	6004a99e0a720f05f3000095
6004a99e0a720f05f300009554	075450079760	6004a99e0a720f05f3000095
6004a99e0a720f05f300009555	754500947807	6004a99e0a720f05f3000095
6004a99e0a720f05f300009558	075450085150	6004a99e0a720f05f3000095
6004a99e0a720f05f300009561	039400015031	6004a99e0a720f05f3000095
6004a99e0a720f05f300009562	025500204215	6004a99e0a720f05f3000095
6004a99e0a720f05f300009563	754501311409	6004a99e0a720f05f3000095
6004a99e0a720f05f300009565	754502285808	6004a99e0a720f05f3000095
6004a99e0a720f05f300009566	754500355602	6004a99e0a720f05f3000095
6004a99e0a720f05f300009567	041000004087	6004a99e0a720f05f3000095
6004a99e0a720f05f300009568	058449450023	6004a99e0a720f05f3000095
6004a99e0a720f05f300009570	044500341720	6004a99e0a720f05f3000095
6004a99e0a720f05f300009572	024105590051	6004a99e0a720f05f3000095
6004a99e0a720f05f300009573	021000604647	6004a99e0a720f05f3000095
6004a99e0a720f05f300009574	21251000000	6004a99e0a720f05f3000095
6004a99e0a720f05f300009575	071430010051	6004a99e0a720f05f3000095
6004a99e0a720f05f300009578	071146002487	6004a99e0a720f05f3000095
6004a99e0a720f05f300009579	26623200000	6004a99e0a720f05f3000095
6004a99e0a720f05f300009583	754502285808	6004a99e0a720f05f3000095
6004a99e0a720f05f300009584	754500355602	6004a99e0a720f05f3000095
6004a99e0a720f05f300009586	018627030010	6004a99e0a720f05f3000095
6004a99e0a720f05f300009587	041000004087	6004a99e0a720f05f3000095
6004a99e0a720f05f300009588	058449450023	6004a99e0a720f05f3000095
6004a99e0a720f05f300009590	044500341720	6004a99e0a720f05f3000095
6004a99e0a720f05f300009592	024105590051	6004a99e0a720f05f3000095
6004a99e0a720f05f300009593	021000604647	6004a99e0a720f05f3000095
6004a99e0a720f05f300009594	21251000000	6004a99e0a720f05f3000095
6004a99e0a720f05f300009595	071430010051	6004a99e0a720f05f3000095
6004a99e0a720f05f300009598	071146002487	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095101	754500638101	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095103	511111001485	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095104	305731769203	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095106	048000007070	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095108	015300430594	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095110	511111001485	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095111	009800300037	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095114	754500990209	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095115	014113910026	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095116	012000809941	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095117	041000022623	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095119	041000022623	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095120	036000391718	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095121	036000391718	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095123	041000022623	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095125	012000809941	6004a99e0a720f05f3000095
6004a99e0a720f05f3000095126	076840580750	6004a99e0a720f05f3000095
6001f2470a7214ad4c00007a1	22	6001f2470a7214ad4c00007a
60074bbf0a720f05fa0000391	043000041994	60074bbf0a720f05fa000039
600741fe0a7214ad890000011	043000068649	600741fe0a7214ad89000001
600741fe0a7214ad890000012	043000068649	600741fe0a7214ad89000001
600741fe0a7214ad890000013	043000068649	600741fe0a7214ad89000001
600741fe0a7214ad890000014	043000068649	600741fe0a7214ad89000001
600741fe0a7214ad890000015	043000068649	600741fe0a7214ad89000001
60074b8b0a7214ad890000291	021000051038	60074b8b0a7214ad89000029
6007423c0a720f05fa0000011	043000063897	6007423c0a720f05fa000001
600748640a720f05fa0000261	029000016705	600748640a720f05fa000026
60074bbd0a7214ad890000311	044700096321	60074bbd0a7214ad89000031
60074bbd0a7214ad890000312	044700096321	60074bbd0a7214ad89000031
60074bbd0a7214ad890000313	044700096321	60074bbd0a7214ad89000031
60074bbd0a7214ad890000314	044700096321	60074bbd0a7214ad89000031
60074bbd0a7214ad890000315	044700096321	60074bbd0a7214ad89000031
600746ce0a720f05fa0000171	044700070840	600746ce0a720f05fa000017
6007425e0a720f05fa00000a1	070085038403	6007425e0a720f05fa00000a
60074b930a7214ad8900002d1	044700065617	60074b930a7214ad8900002d
600746fb0a7214ad8900001b1	043000971635	600746fb0a7214ad8900001b
600742490a720f05fa0000041	686924113172	600742490a720f05fa000004
600742490a720f05fa0000042	686924113172	600742490a720f05fa000004
